Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
244.5263101091365,-0.7811975855939531,-0.6692529889676797,-0.739849561151658,-1.3917853836899503,0.1530666314018438,-0.8112111400408057,0.2473673328616828,-0.0860053891802414,-1.4534590280789184,-0.5134891014209537,1.9898500134815256,0.3634455262238821,0.5621141562829377,0.73051715168496,0.4138874075818454,-1.2908763283947924,-1.0414034271989978,-0.067472714271903,-0.6775635643213485,-0.6978599922185478,-0.6754344954494905,-0.4474174503569368,-0.8305970854319091,-1.276489371431514,1.136610411197895,0.2816081959757715,-0.946900184883659,-0.3729247236237911,5.169377373168384,0
245.1537191721749,-0.3449946873342674,0.9315528349004644,-0.3731907791698631,2.335839456005432,0.5018768429551779,0.8152833595611851,0.5025482559874198,0.0691073346204655,0.496555976027984,0.0538547694469529,-0.0032252886468913,2.122479607160234,0.8568210496240241,0.3417479998397386,1.1023651765203646,-0.8750871967017594,0.730969176275009,1.9132330180394916,-1.3142945525686445,-1.9252205976638463,-0.5001393232905523,-0.2828730513035661,0.7426614590311063,-1.5744021377321271,1.049342464740247,0.097418525577753,1.3815603144014874,-0.003546694565401,253.883834100386,0
245.16548339913044,-0.0522827455552614,0.2424972386085405,0.4387605917906816,0.73848983388024,-0.3427835369691526,-0.8527583382841807,0.0649120399579685,-0.5050277555281967,1.8144161936461745,-0.6871110546657067,-0.6525776130511947,0.5426751082330462,0.4881360725783917,0.0699316059326661,0.1212530308649017,1.1061551548587871,1.3685049600199792,0.106567991402861,0.9266704811878106,1.9343648032481124,0.0130621287325506,0.5244965688055954,-0.1892945592052746,-1.0867705227302709,0.6389326400792866,0.8714805555197113,0.4919217723554195,-0.1650811847968465,27.72186177194688,0
246.029176120937,1.4729562347019527,-0.6055399672141728,1.9152409346258676,0.8546771029137313,1.625464700196774,0.9385886651016332,-1.761604578499012,-2.00994997377394,-0.5039766071592041,-0.5522805081008689,0.8428158187916612,0.0171713507311269,-0.3743261813923642,1.7255771475361432,-0.6072293751627938,0.3681917326014275,-0.6517023013445328,-1.431724944766132,-0.9915771743376904,-0.1943037922819174,0.6443682577519189,-0.2319960572355522,0.3520867895950645,-0.7850963110539853,1.2216797215285176,-3.2295451915430906,0.2740642932158921,-0.2607819910852434,6.239097615992542,0
246.7729240766259,-0.363891144163265,-1.1062817127335327,-1.425528538518831,0.9705878845540904,0.9755261343100832,-0.0637092021228485,0.7912585589351225,-0.1360250245699406,0.671258598659768,0.9223941098582256,-2.231545832965734,0.7462239887596692,-2.046962835811198,-0.5441511184080936,0.7603891176040632,-0.1038497349850878,0.5959404500088173,3.645307920109239,0.3999181315659476,0.4827147696538504,0.0556329086671379,0.4067732165123233,1.1253186428005866,0.1091455515221115,-0.1311455266819859,1.9503895684112305,0.4759056435507499,1.3894149111829377,3.804816257045864,0
246.97401575583024,-0.1638142355564881,-0.0531200411094669,-0.9482329171672028,-1.6288548822179831,0.7637940812212933,-0.5079901072299277,-0.6453004852047071,-0.8890128420328078,1.533691923128344,0.3562164534431836,0.2048605758706189,-0.7367659897327828,0.7568928134038273,-0.0800344578973962,-0.7069658215903909,-0.269415100146024,-0.2016975636522146,-0.9584379239367612,0.0445560825520572,-1.1965267279361298,0.734801893606104,-0.3087442439545274,2.2724701542064336,1.6300803724764996,0.3347373553402659,-0.4782719451379629,-1.7741621758133097,-1.5755234546769548,17.02300507220059,0
248.38342580027887,-0.556919710384059,1.260968679261474,-0.5597815202223806,0.3875374494789468,-1.5417156751182388,1.3322676773366071,1.1010804928790945,-0.1828848681880668,0.4644049902527298,0.8373652489511942,-1.0935859182184915,-1.1672271822618805,1.82930818793962,0.2529097721346258,-1.8422622226103569,-1.8092541788806704,2.038039238558551,1.1682504909730476,-1.0160749918267973,-0.2580306545026438,-0.2985577571353076,-1.489175950681997,-2.1249751347129124,-1.594652778465987,-0.7010868251779763,-1.6461879943685895,-0.0353882973206287,1.2707710800429095,60.26299929592718,0
248.98386421015888,1.245412002874662,1.4215342058382894,-0.2795351577093102,-1.434476100169643,0.2244708287244996,-0.5698435182359864,0.6182039764338592,0.6869593323327025,1.3805055845855307,0.0941443267639672,-0.6819193225239921,0.8991296149005551,-1.826909199655544,-0.8398145110124451,0.4584081757870588,1.2806043644043634,-1.0181427180938138,-1.3315375183830889,-1.8021533430693664,0.5790279813787965,-0.4244882182850288,-0.4333843880339225,0.6044407745185433,0.1147051799676809,-0.434515281778206,-0.846244230633172,-0.1541441689967388,0.7507805084100589,6.556572292523798,0
249.34017960428196,0.1315021566357637,-0.7940993657511818,0.3460523205765606,-0.4839081627315573,-0.6231361269778231,-0.3722957971253543,0.5534094150380152,1.2332810616723244,-0.5702625631092427,0.6720145926199957,0.336432799262116,-1.169389962478117,-0.0360870661865045,-1.5259411491623662,0.3118537851103032,0.3423553466030056,0.5835894108926286,0.741156317755596,0.0026635736703705,-0.3888822738474815,0.463350320088827,-0.1831017816633592,0.74771899460993,-1.3134736982280726,0.647625495338243,1.0349636178433463,-1.372310809026236,-1.161026803274382,11.244140324671204,0
251.23269406100468,-0.922373707562145,0.1652406152540844,-0.350240690383739,-0.1264945180753552,-0.6570823001817528,0.4819902199093137,0.631595676653907,0.2965189633086353,-1.237742390217393,-0.2536900227962714,-0.065363574417724,-0.1279519401411238,1.1473819727483736,0.1982024946491843,0.0681071653199685,0.0765030832082298,-0.8906603105530937,-0.1720295096422866,-1.7905490425064965,-0.8435981153514068,0.3856900782778608,0.7414724557404245,-0.7525937398516699,0.4799135810598793,0.1526344626421065,-2.112415612446706,-0.6935574985562742,1.0280899062565318,35.345904178959536,0
252.3294619466584,1.1050952454724745,-1.3762377354595492,-0.6718611250404887,-0.7000592937815168,1.4735577336310075,0.2277136554879529,2.236635505716409,0.4685150322419665,0.119473033770815,-0.0165521208657059,0.5549703699673938,-0.4774795772419498,1.0199575107564316,0.9359190102685632,-0.7500215401869739,-2.1127150609814143,-0.2788846496931058,-1.2604725291746788,1.1328056295407551,-1.2920902581249398,0.1701620939183445,1.5830918105238998,-0.5678868212451745,-1.1151229953600714,1.410061652687969,0.4728660952155465,-0.1210856523324864,0.1513644837322285,64.43879452577752,0
252.93327049139435,0.4829578038743943,0.1591775994041313,0.1470227725747129,0.0042663193035718,0.8962093682491291,-0.8029762122127324,0.5720094168087896,-1.27704463488217,-0.402561595489817,-0.0555505105328025,-0.6253822539777527,0.942676245764734,1.3924201867719206,1.3971957493818683,-0.1056463721101561,0.6769973037476921,0.0738551209515272,0.4905090997476271,0.8467037849480118,-0.0064631886855174,1.1485926997637284,-0.5987297645476758,0.3375957618244332,-0.1223688948214128,-1.344837280144743,0.0481952469214912,-0.1590408114974204,0.2729929602893378,29.69248527818226,0
254.5692214943732,-0.2358847557269958,0.8879441918931841,-0.1244680299942144,0.127867253315355,0.3397525041321762,-0.5922342887261081,0.2633953506042265,-1.5544682107145575,0.8777776600121757,-0.3292460724556134,0.6419304324233945,-0.3720426593377219,0.9931206348649992,0.183967235576112,0.6974771517542117,-0.0059607293152368,-2.535092638764934,-0.8918770293832969,-0.8704686027775147,-0.1219686739413413,-0.307894269814412,0.2316087515981112,0.9843011725458016,-1.645579274055096,-0.6431102414663099,0.6446220708809578,0.6911403256585804,0.5546464134862595,16.24587398603019,0
254.64662029356407,-0.6604910298091972,0.7925280459515922,-2.083043408385899,-0.2842858618673483,-1.8736417838263024,0.0196373024061089,0.7403575360513115,1.9671994603509535,-0.6439859562539102,1.2404470196958033,0.9505447537407252,-0.3948836342702054,-0.9704577048541018,-0.4338353299787903,-1.2927120872152669,0.82767322981518,-0.3211108982517462,-0.581140662749006,0.22562258444727,-0.1543783579606408,0.6965068939088123,1.095029754914017,0.0841761738827987,0.2108032544408955,-1.2150561477561796,0.8132901544732618,-0.4800103758711884,-1.1186423180772758,3.917755278288203,0
255.185171499681,-0.4626689984472125,-1.237359209847051,1.9781113000462325,0.0152453094964109,1.3333307147715057,-0.9217159039858598,-0.7770610579116645,-1.1673033920084674,-0.6188606406784156,-0.9889454393476076,1.0701148478255225,-0.2066874962909049,0.142089581886227,-0.1502456353490723,-0.6026233264879669,-0.078800593351793,-0.5656732753585485,0.3982159046203297,1.863247282830792,-1.7003804651357406,0.8074531024072006,-0.717156255276584,0.3392368254401743,-0.0722598107154091,0.086399246431138,-0.5188833506162877,0.4865358124965203,-1.953021463970213,14.96357681607761,0
255.4662901612076,0.3973903128065478,-1.2663551031417986,-0.1577685344141746,0.5414261999418464,2.7620547439987435,-0.4979333295976011,-1.6238495725285444,0.8827581964651113,-0.6265279975414574,1.4927635834504736,-0.391316670912896,-0.6883820030576098,-0.4432739471178274,-0.0171507643504915,-1.2983435012862783,1.0763969672802802,-2.1004847264683546,2.537161099272692,-2.404452623027485,-1.1784502635162992,0.9798355869245629,-1.3273448840030155,0.6248630390252805,0.537171669026334,0.6410813757473771,1.6517052795290232,0.1578273569732661,-0.2462574802164123,515.1271474417925,0
255.6017224537455,0.878856614200341,-0.1293069155905284,-0.6027962263028922,-0.8438677063073372,0.7117937365415994,0.9085067563481238,0.739577228321932,0.129502514017082,-1.6850997607479077,-0.3832050755038017,1.0850616335843142,-0.7464039521430358,0.5548125628057062,0.8932169002491587,-0.3190933689896495,-0.8948627779770654,1.6378514385786034,-0.0457924158374871,-0.3161688260359546,0.5237411014643922,-0.1513248560094071,0.4733887442151887,0.6169635770888091,0.5000983402038437,0.4550240360178589,0.5511748046901023,0.4870500009450971,-1.7012288796500188,30.353172276176736,0
256.5837406909985,-1.0365925344018991,0.5756160100220646,-0.8560082126547649,0.0748430938389699,0.6341361898839228,-0.5442061403169962,1.903498846354486,-0.4082858882054582,1.094596957530121,-0.256804335376072,1.3294984694311038,-0.3274286492249331,1.995437488512038,-0.377563895153837,-0.0497391297045731,-0.159113624435819,-2.1809751217517044,-0.0671935327519705,1.4416107882281628,1.428918347804981,0.3193543147222624,0.0915274887345408,0.3061805257606448,0.6448917509112241,-0.2443405222296273,-0.4778425252238981,-0.4743264391413461,0.8691200696740444,28.37832489877753,0
257.9716874514165,0.1000541085333088,1.0620413181970505,0.9352747255139968,-2.0813378685559467,2.6209036006939104,-0.6512823224301264,-0.5277636902905648,1.4024242277243029,-0.8685297901190843,-1.0314903267970317,-0.55349233243207,0.2119246073925507,-0.1914796124704131,-1.381149577590866,0.4312946235343823,1.1667354740369331,-0.567444237560839,1.088218994050515,-0.7460500644344952,0.336109355493597,2.3545551291106728,-1.8745958156248312,1.0363328750326806,-0.2738872053539111,-0.2484898928533122,1.6485753451102492,-1.6714425154470562,0.3843759651509267,26.39279777290962,0
258.04883767305,-0.9621619521874014,-0.4065711219809163,-0.4540369000888157,-1.423985290575428,-0.0137114582373282,0.4054848781684481,1.4226210412142288,1.067378867185001,1.666887178230649,-0.6147159625780294,0.5081906708938783,-0.6424593375171965,0.6762063625725172,-1.3155319224685955,-0.0600758022813793,-0.5164506445113282,-0.8949975281251911,0.9237224869688028,-1.1702580898263122,-0.3033180286222221,-1.3571636150557067,-1.5851534313645943,-0.2299995191850589,-0.9475962162705306,0.3641958936871412,1.7894196005640923,1.0392142753827431,-0.1342085934765657,23.520405676963648,0
258.4408729534664,-1.788298485546097,0.005285842918606,0.1931333719801471,0.4981483923418054,-1.3094533900569778,-0.8289574580583476,0.0131722571651139,-0.2902896104499318,1.1748830923497335,0.9839940071632614,-0.0109790859386737,-0.2982271993754162,-0.1049364042601507,0.1384933363986739,0.4934686415460074,-0.527157682289532,0.3064369266706359,0.2358572777807557,0.2226138861167996,-0.6088077507237875,-1.509258490010999,-0.1782382394085645,1.7730578260112195,0.0565119261240769,-1.1254101002618913,0.6580548594627081,-0.1163274999195316,-0.5844508211523223,14.469061168917104,0
259.02947683063286,0.1812472542299713,1.210124371884269,-0.5458320438405391,0.7077407731530325,-0.5476445613155241,0.1545960332534263,1.0560338083781984,0.4829777515515153,0.6667783076816836,-0.0829645404691911,-0.9481986597029484,-0.46461775651258,3.114558549203287,-1.650424188500358,0.3132487468008341,-2.62889979866642,-0.4394899363070113,-1.795649120465594,-0.166596752459114,2.1064613501629403,0.2932239963330951,-0.0178433502965081,-1.185071574169957,1.144085975292464,-0.1440738775538519,-1.0020425033911415,-0.6778690031416115,1.2836643582498424,4.294524802263515,0
260.4913855843759,-0.3781503021275089,-0.7321556786672667,-0.1055518456433231,-0.9185802204446514,-1.1964196130791958,-0.1412071929842583,1.5330035252668246,-0.05508006252481,0.9981480995678744,0.8180392442724661,1.9184277727497263,1.6573417014034824,-0.6607821390504819,-2.23075041130948,-0.7962635019641654,-2.525681204186737,0.5429615856289803,2.0436969696724128,-0.4464575450826462,-0.172758478759264,-1.5351499223683491,0.4830751458467749,-0.7531024470230672,-0.0415507350494756,-0.2200805415292933,1.97624316761153,-0.4962560702170769,-1.1518327328374822,66.30331345200125,0
261.0120664136221,-0.6876510671981423,0.2062327593860172,-1.5281979194463506,1.0515478528888718,0.5061423909663496,-0.4147137091017095,0.9177882804691624,-1.3701221086387925,0.2585737371048136,-0.3678323619504337,-0.8854155916290373,-1.040755575432475,1.4896779151910533,-2.427111399618077,-1.9856478236040809,0.1675479459041122,-0.6509942590662775,-0.0681943066855651,1.6304952299022812,-0.3751171766407451,0.7946289365295847,-0.5308638525493778,0.3416294514670727,-0.0892854188596271,1.8735084152236667,-0.0199742321786978,1.6736420302322887,-0.0380046028689999,71.06411163634219,0
261.2230253268389,-0.1610328209207835,1.539775745200033,-0.4456220223623541,1.3796006353015025,0.5438231434122484,-0.1470363083626334,0.7759082495505968,2.208983719400197,0.161616488459922,-0.0965900549954409,-2.088660582582728,1.5434569775044398,-1.730468913414627,-0.3292779922974642,0.8100791435836606,1.561943615329532,0.3593524914845648,0.927579667694645,1.0582321012674782,-0.9581801628969148,0.5145955743715497,0.668438407499278,0.5202562630770398,0.9187481990094104,-0.3876860563427136,0.0668546318666321,0.1671934913171107,-1.3860900354489265,86.3650936527395,0
262.02643118789985,0.4687775431986385,-0.0018636796124394,-2.8492844882083928,-1.603485256556547,0.1507717127088597,-0.2378319764734526,0.5016217931257785,-0.576472126681374,-0.1135032233499161,1.377194436946397,-0.0825338452827052,0.2285312506188323,-0.3027319997106754,-1.2576596078954696,-1.3507029870223517,-1.9247983691791108,-0.0359760503987998,-1.415938630490553,1.0665576111344144,1.7803770007017383,-0.1341154588501028,-0.4896178195329915,0.4782472360563439,-0.3453620977611193,0.3240955904599109,-0.0135291486661916,0.09742672459162,-0.5245649380130084,33.33723569038772,0
262.21372417031694,-1.3872478463300488,1.055190889434535,-1.0111086180304785,2.775515310981921,-0.5194104819981133,-0.5112143972881708,-1.80429042119684,0.5700468833067143,1.3913359100476703,-4.691015451325111,-0.1231479385340522,-1.5751537237739917,-0.4451096575223171,-2.72325286069826,0.0230369362174988,-1.9167792538297443,-1.1773903232711924,-2.831177393959752,-0.8707175538366274,0.8511809682748498,-1.5850381283846746,0.4743202590098268,0.7062629751639278,1.7213599677115206,0.1690901433822147,-1.3404481481311743,0.5858334959798515,0.8706258481136778,95.148825323447,1
262.4077017951464,-0.4039624520117353,-0.2974132500300633,-0.4243799296270742,-1.669463461017988,0.8892569547967282,3.693615725009496,-0.5596617650596363,-0.8713270821335745,1.2399878930554136,-0.4280175919928737,0.8031169670735211,1.2175770923879252,0.6954289643803196,-0.3421451577873368,-0.551848720043615,0.1898638780834338,-0.851637136161443,-1.7947557372700556,-0.0941916292222436,-1.2255278620859376,-0.3894838969484285,0.0065699473931838,1.2525123689766802,-0.9341696276746416,1.5965715518413768,0.3388897211953087,1.2848261266377874,0.5714711695102402,45.12183403848397,0
263.1394596006039,-0.4784869705534889,-0.2550935615205703,-1.6324131662862278,0.4046571469269241,-0.3580270231413039,-0.7553846010619059,-0.4330682500423163,0.3431110785920956,0.1252269135560269,-0.1306828931761588,-1.1656411311685804,-2.7299944940179586,-0.1824331322753253,0.5954986269389559,1.4244693092266112,-0.4863985435789952,-0.6094244533105022,2.2734682441857736,0.7091440829079149,-0.3769248460847462,0.7310656498263516,-0.2824045427118511,-0.7946358336295004,-1.803865634282696,-1.48297658486159,0.2164266442371988,1.0546555621722398,-0.4558576888447559,11.078583550420648,0
